local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
4/11/2025 22:00,countryclubdrive_to_I10interchange,NB,0.23,0.51,20.4
4/11/2025 23:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,20.2
4/12/2025 0:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,28.4
4/12/2025 1:00,countryclubdrive_to_I10interchange,NB,0.11,0.38,26
4/12/2025 2:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24.1
4/12/2025 3:00,countryclubdrive_to_I10interchange,NB,0.09,0.37,27.2
4/12/2025 4:00,countryclubdrive_to_I10interchange,NB,0.1,0.38,26.1
4/12/2025 5:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,24.5
4/12/2025 6:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,19
4/12/2025 7:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.3
4/12/2025 8:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.2
4/12/2025 9:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,16.8
4/12/2025 10:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,14.5
4/12/2025 11:00,countryclubdrive_to_I10interchange,NB,0.55,0.83,12.3
4/12/2025 12:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.9
4/12/2025 13:00,countryclubdrive_to_I10interchange,NB,0.58,0.85,11.8
4/12/2025 14:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.1
4/12/2025 15:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13
4/12/2025 16:00,countryclubdrive_to_I10interchange,NB,0.54,0.82,12.4
4/12/2025 17:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.4
4/12/2025 18:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,17.3
4/12/2025 19:00,countryclubdrive_to_I10interchange,NB,0.16,0.44,23
4/12/2025 20:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,19.6
4/12/2025 21:00,countryclubdrive_to_I10interchange,NB,0.35,0.63,17.9
4/12/2025 22:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,22.4
4/12/2025 23:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.9
4/13/2025 0:00,countryclubdrive_to_I10interchange,NB,0.15,0.43,24.4
4/13/2025 1:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,23
4/13/2025 2:00,countryclubdrive_to_I10interchange,NB,0.06,0.34,29.6
4/13/2025 3:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24.7
4/13/2025 4:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,25.8
4/13/2025 5:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,23
4/13/2025 6:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,27.7
4/13/2025 7:00,countryclubdrive_to_I10interchange,NB,0.47,0.74,15.4
4/13/2025 8:00,countryclubdrive_to_I10interchange,NB,0.26,0.53,19.3
4/13/2025 9:00,countryclubdrive_to_I10interchange,NB,0.26,0.53,19.1
4/13/2025 10:00,countryclubdrive_to_I10interchange,NB,0.3,0.58,17.9
4/13/2025 11:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,15.2
4/13/2025 12:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.7
4/13/2025 13:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15.1
4/13/2025 14:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,12.9
4/13/2025 15:00,countryclubdrive_to_I10interchange,NB,0.43,0.7,14.4
4/13/2025 16:00,countryclubdrive_to_I10interchange,NB,0.39,0.67,15.3
4/13/2025 17:00,countryclubdrive_to_I10interchange,NB,0.24,0.52,19.3
4/13/2025 18:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,17.5
4/13/2025 19:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.3
4/13/2025 20:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,17.8
4/13/2025 21:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,18.6
4/13/2025 22:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,24.1
4/13/2025 23:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,24.7
4/14/2025 0:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24
4/14/2025 1:00,countryclubdrive_to_I10interchange,NB,0.1,0.37,26.3
4/14/2025 2:00,countryclubdrive_to_I10interchange,NB,0.12,0.4,25.1
4/14/2025 3:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,25.6
4/14/2025 4:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.9
4/14/2025 5:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.8
4/14/2025 6:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,16.9
4/14/2025 7:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,13.9
4/14/2025 8:00,countryclubdrive_to_I10interchange,NB,0.79,1.07,9.3
4/14/2025 9:00,countryclubdrive_to_I10interchange,NB,0.77,1.05,9.5
4/14/2025 10:00,countryclubdrive_to_I10interchange,NB,0.98,1.25,8.7
4/14/2025 11:00,countryclubdrive_to_I10interchange,NB,0.85,1.13,9.3
4/14/2025 12:00,countryclubdrive_to_I10interchange,NB,0.75,1.02,10.1
4/14/2025 13:00,countryclubdrive_to_I10interchange,NB,0.69,0.96,10.5
4/14/2025 14:00,countryclubdrive_to_I10interchange,NB,0.54,0.81,12.5
4/14/2025 15:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.4
4/14/2025 16:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.3
4/14/2025 17:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,14.5
4/14/2025 18:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,16.6
4/14/2025 19:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,19.7
4/14/2025 20:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,23.1
4/14/2025 21:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,19.9
4/14/2025 22:00,countryclubdrive_to_I10interchange,NB,0.2,0.48,21.4
4/14/2025 23:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,23.5
4/15/2025 0:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,23.3
4/15/2025 1:00,countryclubdrive_to_I10interchange,NB,0.1,0.37,27.2
4/15/2025 2:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,32
4/15/2025 3:00,countryclubdrive_to_I10interchange,NB,0.02,0.29,34.3
4/15/2025 4:00,countryclubdrive_to_I10interchange,NB,0.04,0.31,32.5
4/15/2025 5:00,countryclubdrive_to_I10interchange,NB,0.1,0.38,26.4
4/15/2025 6:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,19
4/15/2025 7:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,15.1
4/15/2025 8:00,countryclubdrive_to_I10interchange,NB,0.53,0.8,12.7
4/15/2025 9:00,countryclubdrive_to_I10interchange,NB,0.52,0.79,13.2
4/15/2025 10:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.6
4/15/2025 11:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.3
4/15/2025 12:00,countryclubdrive_to_I10interchange,NB,0.43,0.71,14
4/15/2025 13:00,countryclubdrive_to_I10interchange,NB,0.55,0.83,12.2
4/15/2025 14:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13
4/15/2025 15:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.4
4/15/2025 16:00,countryclubdrive_to_I10interchange,NB,0.58,0.86,11.7
4/15/2025 17:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.8
4/15/2025 18:00,countryclubdrive_to_I10interchange,NB,0.31,0.59,17.9
4/15/2025 19:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.2
4/15/2025 20:00,countryclubdrive_to_I10interchange,NB,0.3,0.57,17.8
4/15/2025 21:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.9
4/15/2025 22:00,countryclubdrive_to_I10interchange,NB,0.16,0.44,23.6
4/15/2025 23:00,countryclubdrive_to_I10interchange,NB,0.02,0.27,37.3
4/16/2025 0:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,28.9
4/16/2025 1:00,countryclubdrive_to_I10interchange,NB,0.05,0.31,32.4
4/16/2025 2:00,countryclubdrive_to_I10interchange,NB,0,0.25,39.4
4/16/2025 3:00,countryclubdrive_to_I10interchange,NB,0.03,0.3,33.4
4/16/2025 4:00,countryclubdrive_to_I10interchange,NB,0.02,0.29,33.6
4/16/2025 5:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,23.1
4/16/2025 6:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,17.7
4/16/2025 7:00,countryclubdrive_to_I10interchange,NB,0.45,0.72,14.4
4/16/2025 8:00,countryclubdrive_to_I10interchange,NB,0.64,0.92,11.2
4/16/2025 9:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,15.5
4/16/2025 10:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.3
4/16/2025 11:00,countryclubdrive_to_I10interchange,NB,0.6,0.88,11.3
4/16/2025 12:00,countryclubdrive_to_I10interchange,NB,0.55,0.82,12.4
4/16/2025 13:00,countryclubdrive_to_I10interchange,NB,0.54,0.82,12.3
4/16/2025 14:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.5
4/16/2025 15:00,countryclubdrive_to_I10interchange,NB,0.59,0.86,11.6
4/16/2025 16:00,countryclubdrive_to_I10interchange,NB,0.5,0.77,13.1
4/16/2025 17:00,countryclubdrive_to_I10interchange,NB,0.45,0.72,13.9
4/16/2025 18:00,countryclubdrive_to_I10interchange,NB,0.37,0.65,15.9
4/16/2025 19:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,21.7
4/16/2025 20:00,countryclubdrive_to_I10interchange,NB,0.2,0.47,22.8
4/16/2025 21:00,countryclubdrive_to_I10interchange,NB,0.3,0.58,17.8
4/16/2025 22:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.3
4/16/2025 23:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,29.2
4/17/2025 0:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,24.3
4/17/2025 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.6
4/17/2025 2:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.4
4/17/2025 3:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,32.5
4/17/2025 4:00,countryclubdrive_to_I10interchange,NB,0.02,0.3,32.7
4/17/2025 5:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.6
4/17/2025 6:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,21.8
4/17/2025 7:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.3
4/17/2025 8:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,12.6
4/17/2025 9:00,countryclubdrive_to_I10interchange,NB,0.45,0.72,13.7
4/17/2025 10:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.7
4/17/2025 11:00,countryclubdrive_to_I10interchange,NB,0.62,0.9,11.1
4/17/2025 12:00,countryclubdrive_to_I10interchange,NB,0.76,1.03,9.8
4/17/2025 13:00,countryclubdrive_to_I10interchange,NB,0.62,0.89,11.1
4/17/2025 14:00,countryclubdrive_to_I10interchange,NB,0.69,0.97,10.4
4/17/2025 15:00,countryclubdrive_to_I10interchange,NB,0.7,0.98,10.2
4/17/2025 16:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.3
4/17/2025 17:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13.1
4/17/2025 18:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,15.5
4/17/2025 19:00,countryclubdrive_to_I10interchange,NB,0.56,0.84,12.8
4/17/2025 20:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16.6
4/17/2025 21:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,15.4
4/17/2025 22:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,18.5
4/17/2025 23:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,18.6
4/18/2025 0:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,21
4/18/2025 1:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,23
4/18/2025 2:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,27.8
4/18/2025 3:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,36
4/18/2025 4:00,countryclubdrive_to_I10interchange,NB,0.11,0.38,26.9
4/18/2025 5:00,countryclubdrive_to_I10interchange,NB,0.16,0.43,22.7
4/18/2025 6:00,countryclubdrive_to_I10interchange,NB,0.23,0.51,19.7
4/18/2025 7:00,countryclubdrive_to_I10interchange,NB,0.51,0.78,12.7
4/18/2025 8:00,countryclubdrive_to_I10interchange,NB,0.55,0.82,12.2
4/18/2025 9:00,countryclubdrive_to_I10interchange,NB,0.83,1.1,9.3
4/18/2025 10:00,countryclubdrive_to_I10interchange,NB,0.88,1.15,8.9
4/18/2025 11:00,countryclubdrive_to_I10interchange,NB,0.76,1.04,10
4/18/2025 12:00,countryclubdrive_to_I10interchange,NB,0.73,1.01,10.4
4/18/2025 13:00,countryclubdrive_to_I10interchange,NB,0.63,0.91,11
4/18/2025 14:00,countryclubdrive_to_I10interchange,NB,0.57,0.84,11.9
4/18/2025 15:00,countryclubdrive_to_I10interchange,NB,0.63,0.9,11
4/18/2025 16:00,countryclubdrive_to_I10interchange,NB,0.58,0.86,11.9
4/18/2025 17:00,countryclubdrive_to_I10interchange,NB,0.54,0.82,12.3
4/18/2025 18:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17.3
4/18/2025 19:00,countryclubdrive_to_I10interchange,NB,0.33,0.6,17
4/18/2025 20:00,countryclubdrive_to_I10interchange,NB,0.29,0.57,17.7
4/18/2025 21:00,countryclubdrive_to_I10interchange,NB,0.19,0.47,22.5
4/18/2025 22:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,25.9
4/18/2025 23:00,countryclubdrive_to_I10interchange,NB,0.13,0.4,24.9
4/19/2025 0:00,countryclubdrive_to_I10interchange,NB,0.12,0.4,25.4
4/19/2025 1:00,countryclubdrive_to_I10interchange,NB,0.03,0.3,32.7
4/19/2025 2:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,27.9
4/19/2025 3:00,countryclubdrive_to_I10interchange,NB,0.1,0.37,27.4
4/19/2025 4:00,countryclubdrive_to_I10interchange,NB,0.04,0.3,32.9
4/19/2025 5:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,29.5
4/19/2025 6:00,countryclubdrive_to_I10interchange,NB,0.21,0.48,21.5
4/19/2025 7:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,14.2
4/19/2025 8:00,countryclubdrive_to_I10interchange,NB,0.27,0.54,19.6
4/19/2025 9:00,countryclubdrive_to_I10interchange,NB,0.4,0.67,15.3
4/19/2025 10:00,countryclubdrive_to_I10interchange,NB,0.43,0.71,14.5
4/19/2025 11:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,15.2
4/19/2025 12:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.3
4/19/2025 13:00,countryclubdrive_to_I10interchange,NB,0.5,0.78,12.9
4/19/2025 14:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13.6
4/19/2025 15:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.6
4/19/2025 16:00,countryclubdrive_to_I10interchange,NB,0.43,0.71,14.4
4/19/2025 17:00,countryclubdrive_to_I10interchange,NB,0.4,0.67,15.2
4/19/2025 18:00,countryclubdrive_to_I10interchange,NB,0.39,0.66,16.1
4/19/2025 19:00,countryclubdrive_to_I10interchange,NB,0.26,0.54,18.2
4/19/2025 20:00,countryclubdrive_to_I10interchange,NB,0.25,0.52,19.8
4/19/2025 21:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,16.5
4/19/2025 22:00,countryclubdrive_to_I10interchange,NB,0.17,0.45,22
4/19/2025 23:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24.7
4/20/2025 0:00,countryclubdrive_to_I10interchange,NB,0.1,0.37,26.5
4/20/2025 1:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,28.6
4/20/2025 2:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,27.7
4/20/2025 3:00,countryclubdrive_to_I10interchange,NB,0.12,0.4,25.6
4/20/2025 4:00,countryclubdrive_to_I10interchange,NB,0.09,0.36,27.7
4/20/2025 5:00,countryclubdrive_to_I10interchange,NB,0.14,0.41,25
4/20/2025 6:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,21.3
4/20/2025 7:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.8
4/20/2025 8:00,countryclubdrive_to_I10interchange,NB,0.27,0.55,18.7
4/20/2025 9:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17.3
4/20/2025 10:00,countryclubdrive_to_I10interchange,NB,0.35,0.62,16.8
4/20/2025 11:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15.6
4/20/2025 12:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15.2
4/20/2025 13:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.2
4/20/2025 14:00,countryclubdrive_to_I10interchange,NB,0.35,0.62,16.4
4/20/2025 15:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,15.1
4/20/2025 16:00,countryclubdrive_to_I10interchange,NB,0.41,0.69,14.9
4/20/2025 17:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,14.3
4/20/2025 18:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,18.1
4/20/2025 19:00,countryclubdrive_to_I10interchange,NB,0.4,0.68,15.3
4/20/2025 20:00,countryclubdrive_to_I10interchange,NB,0.34,0.61,16.9
4/20/2025 21:00,countryclubdrive_to_I10interchange,NB,0.33,0.61,18.2
4/20/2025 22:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,22.7
4/20/2025 23:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24.6
4/21/2025 0:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,27.4
4/21/2025 1:00,countryclubdrive_to_I10interchange,NB,0.09,0.37,26.9
4/21/2025 2:00,countryclubdrive_to_I10interchange,NB,0.11,0.38,27.8
4/21/2025 3:00,countryclubdrive_to_I10interchange,NB,0.06,0.34,30.1
4/21/2025 4:00,countryclubdrive_to_I10interchange,NB,0.11,0.39,25.9
4/21/2025 5:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.2
4/21/2025 6:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,15.7
4/21/2025 7:00,countryclubdrive_to_I10interchange,NB,0.46,0.74,13.9
4/21/2025 8:00,countryclubdrive_to_I10interchange,NB,0.57,0.84,11.6
4/21/2025 9:00,countryclubdrive_to_I10interchange,NB,0.68,0.96,10.3
4/21/2025 10:00,countryclubdrive_to_I10interchange,NB,0.97,1.25,8.3
4/21/2025 11:00,countryclubdrive_to_I10interchange,NB,0.81,1.08,9.4
4/21/2025 12:00,countryclubdrive_to_I10interchange,NB,0.58,0.86,12.6
4/21/2025 13:00,countryclubdrive_to_I10interchange,NB,0.54,0.81,12.4
4/21/2025 14:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,13.5
4/21/2025 15:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.3
4/21/2025 16:00,countryclubdrive_to_I10interchange,NB,0.38,0.65,15.4
4/21/2025 17:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,14.8
4/21/2025 18:00,countryclubdrive_to_I10interchange,NB,0.26,0.54,18.8
4/21/2025 19:00,countryclubdrive_to_I10interchange,NB,0.14,0.4,29.2
4/21/2025 20:00,countryclubdrive_to_I10interchange,NB,0.24,0.51,20
4/21/2025 21:00,countryclubdrive_to_I10interchange,NB,0.21,0.49,20.9
4/21/2025 22:00,countryclubdrive_to_I10interchange,NB,0.13,0.41,24.9
4/21/2025 23:00,countryclubdrive_to_I10interchange,NB,0.1,0.38,25.9
4/22/2025 0:00,countryclubdrive_to_I10interchange,NB,0.04,0.32,31.5
4/22/2025 1:00,countryclubdrive_to_I10interchange,NB,0.1,0.38,26
4/22/2025 2:00,countryclubdrive_to_I10interchange,NB,0.08,0.34,30.5
4/22/2025 3:00,countryclubdrive_to_I10interchange,NB,0.13,0.39,27.4
4/22/2025 4:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,38.5
4/22/2025 5:00,countryclubdrive_to_I10interchange,NB,0.19,0.46,24
4/22/2025 6:00,countryclubdrive_to_I10interchange,NB,0.36,0.64,16.1
4/22/2025 7:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.3
4/22/2025 8:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,13.7
4/22/2025 9:00,countryclubdrive_to_I10interchange,NB,0.42,0.7,14.6
4/22/2025 10:00,countryclubdrive_to_I10interchange,NB,0.41,0.68,15.1
4/22/2025 11:00,countryclubdrive_to_I10interchange,NB,0.38,0.66,15
4/22/2025 12:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.7
4/22/2025 13:00,countryclubdrive_to_I10interchange,NB,0.58,0.85,12.1
4/22/2025 14:00,countryclubdrive_to_I10interchange,NB,0.43,0.71,14.2
4/22/2025 15:00,countryclubdrive_to_I10interchange,NB,0.54,0.82,12.6
4/22/2025 16:00,countryclubdrive_to_I10interchange,NB,0.51,0.79,12.5
4/22/2025 17:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,13.8
4/22/2025 18:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,18.7
4/22/2025 19:00,countryclubdrive_to_I10interchange,NB,0.17,0.44,22.2
4/22/2025 20:00,countryclubdrive_to_I10interchange,NB,0.28,0.55,20.3
4/22/2025 21:00,countryclubdrive_to_I10interchange,NB,0.29,0.56,18.1
4/22/2025 22:00,countryclubdrive_to_I10interchange,NB,0.22,0.5,19.7
4/22/2025 23:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,25.2
4/23/2025 0:00,countryclubdrive_to_I10interchange,NB,0.08,0.35,28
4/23/2025 1:00,countryclubdrive_to_I10interchange,NB,0.02,0.29,34
4/23/2025 2:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.2
4/23/2025 3:00,countryclubdrive_to_I10interchange,NB,0.01,0.26,38.3
4/23/2025 4:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,26.7
4/23/2025 5:00,countryclubdrive_to_I10interchange,NB,0.15,0.42,24.4
4/23/2025 6:00,countryclubdrive_to_I10interchange,NB,0.27,0.54,19
4/23/2025 7:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,14
4/23/2025 8:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.5
4/23/2025 9:00,countryclubdrive_to_I10interchange,NB,0.48,0.76,13.4
4/23/2025 10:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.9
4/23/2025 11:00,countryclubdrive_to_I10interchange,NB,0.53,0.8,12.4
4/23/2025 12:00,countryclubdrive_to_I10interchange,NB,0.55,0.83,12.2
4/23/2025 13:00,countryclubdrive_to_I10interchange,NB,0.43,0.7,14.1
4/23/2025 14:00,countryclubdrive_to_I10interchange,NB,0.55,0.82,12.5
4/23/2025 15:00,countryclubdrive_to_I10interchange,NB,0.49,0.76,13
4/23/2025 16:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.2
4/23/2025 17:00,countryclubdrive_to_I10interchange,NB,0.48,0.75,13.4
4/23/2025 18:00,countryclubdrive_to_I10interchange,NB,0.32,0.59,17.4
4/23/2025 19:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,19.3
4/23/2025 20:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17.9
4/23/2025 21:00,countryclubdrive_to_I10interchange,NB,0.25,0.53,19.6
4/23/2025 22:00,countryclubdrive_to_I10interchange,NB,0.15,0.43,24.3
4/23/2025 23:00,countryclubdrive_to_I10interchange,NB,0.12,0.39,26.1
4/24/2025 0:00,countryclubdrive_to_I10interchange,NB,0.1,0.38,27.1
4/24/2025 1:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,28.6
4/24/2025 2:00,countryclubdrive_to_I10interchange,NB,0.02,0.25,39.2
4/24/2025 3:00,countryclubdrive_to_I10interchange,NB,0.03,0.29,34.2
4/24/2025 4:00,countryclubdrive_to_I10interchange,NB,0.05,0.32,30.8
4/24/2025 5:00,countryclubdrive_to_I10interchange,NB,0.23,0.5,22.4
4/24/2025 6:00,countryclubdrive_to_I10interchange,NB,0.32,0.6,18.2
4/24/2025 7:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,13.2
4/24/2025 8:00,countryclubdrive_to_I10interchange,NB,0.42,0.69,15.3
4/24/2025 9:00,countryclubdrive_to_I10interchange,NB,0.53,0.8,12.8
4/24/2025 10:00,countryclubdrive_to_I10interchange,NB,0.53,0.81,12.6
4/24/2025 11:00,countryclubdrive_to_I10interchange,NB,0.47,0.75,14
4/24/2025 12:00,countryclubdrive_to_I10interchange,NB,0.57,0.85,11.9
4/24/2025 13:00,countryclubdrive_to_I10interchange,NB,0.49,0.77,13.1
4/24/2025 14:00,countryclubdrive_to_I10interchange,NB,0.52,0.8,12.6
4/24/2025 15:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,13.4
4/24/2025 16:00,countryclubdrive_to_I10interchange,NB,0.46,0.73,13.9
4/24/2025 17:00,countryclubdrive_to_I10interchange,NB,0.5,0.78,12.9
4/24/2025 18:00,countryclubdrive_to_I10interchange,NB,0.45,0.73,14.5
4/24/2025 19:00,countryclubdrive_to_I10interchange,NB,0.36,0.63,16.2
4/24/2025 20:00,countryclubdrive_to_I10interchange,NB,0.37,0.64,16
4/24/2025 21:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17.7
4/24/2025 22:00,countryclubdrive_to_I10interchange,NB,0.31,0.58,17.2
4/24/2025 23:00,countryclubdrive_to_I10interchange,NB,0.22,0.49,20.5
4/25/2025 0:00,countryclubdrive_to_I10interchange,NB,0.21,0.48,21.4
4/25/2025 1:00,countryclubdrive_to_I10interchange,NB,0.06,0.33,29.6
4/25/2025 2:00,countryclubdrive_to_I10interchange,NB,0.07,0.34,29.2
4/25/2025 3:00,countryclubdrive_to_I10interchange,NB,0.02,0.29,33.4
4/25/2025 4:00,countryclubdrive_to_I10interchange,NB,0.08,0.36,27.4
4/25/2025 5:00,countryclubdrive_to_I10interchange,NB,0.18,0.45,23.4
4/25/2025 6:00,countryclubdrive_to_I10interchange,NB,0.22,0.5,20.5
